-1.546046997762154929e+00;-1.099218908693018859e+00;0.000000000000000000e+00
1.536887853506038404e+00;9.146575480361527344e-01;1.000000000000000000e+00
-1.570186308678124920e+00;9.216019496110808840e-01;1.000000000000000000e+00
-4.770203714834748698e-01;7.618807133877328885e-01;1.000000000000000000e+00
-1.208096644938572162e+00;4.660735117013046352e-02;1.000000000000000000e+00
-1.335690145494414560e+00;-1.248523542553974686e+00;0.000000000000000000e+00
-1.497768375930214502e+00;-8.978312630201017441e-01;0.000000000000000000e+00
1.054101635186634356e+00;4.841046503906056842e-01;1.000000000000000000e+00
-1.252926793782516812e+00;-7.728320346713946076e-01;0.000000000000000000e+00
-5.252989933154152968e-01;1.230627819695384817e+00;1.000000000000000000e+00
1.298943217334332045e+00;7.896583196874455979e-01;1.000000000000000000e+00
-1.190854279998593501e+00;1.227155618907920687e+00;1.000000000000000000e+00
1.423088244902178889e+00;1.334793843319307616e+00;1.000000000000000000e+00
-6.563409668592534718e-01;-1.265884546491295115e+00;0.000000000000000000e+00
-5.252989933154152968e-01;-4.019766851647176703e-02;0.000000000000000000e+00
-1.632258822462048453e+00;-6.756104126224000694e-01;0.000000000000000000e+00
-1.163266496094627511e+00;-6.026941960856542213e-01;0.000000000000000000e+00
6.644241875431156075e-01;-1.227690337829190126e+00;0.000000000000000000e+00
1.885349151997032791e-01;4.459104417285007504e-01;1.000000000000000000e+00
1.747244705773778550e+00;-1.064496900818378000e+00;0.000000000000000000e+00
4.333764973474009685e-01;2.028563866060144882e-01;1.000000000000000000e+00
-2.632150462277388914e-01;-7.346378260092896184e-01;0.000000000000000000e+00
-1.490871429954222949e+00;8.799355401615118755e-01;1.000000000000000000e+00
-6.287531829552874818e-01;6.195204811017052116e-01;1.000000000000000000e+00
1.506017123317501261e-01;-3.325326694154358970e-02;0.000000000000000000e+00
-1.004636738646823346e+00;-1.895023023774275728e-01;0.000000000000000000e+00
-1.287245996959049676e-01;-1.644354432324880877e+00;0.000000000000000000e+00
-1.387417240314350764e+00;-5.297779795489083732e-01;0.000000000000000000e+00
1.426536717890174666e+00;-1.270026882030739768e-01;0.000000000000000000e+00
1.281700852394353385e+00;1.550070292142081030e+00;1.000000000000000000e+00
1.464469920758127763e+00;1.616042107103898839e+00;1.000000000000000000e+00
-9.908428466948403512e-01;6.264648826766333611e-01;1.000000000000000000e+00
7.127028093750560345e-01;-5.054725740366596831e-01;0.000000000000000000e+00
1.161004297814502539e+00;4.216050362162521159e-01;1.000000000000000000e+00
-1.573634781666120697e+00;-3.388069362383834271e-01;0.000000000000000000e+00
-6.287531829552874818e-01;5.084100559028543742e-01;1.000000000000000000e+00
-8.942856030309596083e-01;1.223683418120456778e+00;1.000000000000000000e+00
-3.597722898916196343e-01;-1.036719294518665402e+00;0.000000000000000000e+00
-4.873657904474620883e-01;1.671597319703324258e+00;1.000000000000000000e+00
6.920119714470815975e-01;-1.540188408700958300e+00;0.000000000000000000e+00
-1.401211132266333648e+00;9.875737645728985825e-01;1.000000000000000000e+00
1.764487070713757211e+00;-7.381100267967536377e-01;0.000000000000000000e+00
-7.735890484511086518e-01;-2.450575149768530192e-01;0.000000000000000000e+00
7.851207421229665639e-01;-1.571438215788135029e+00;0.000000000000000000e+00
1.512748542590068190e+00;-1.609632424450240018e+00;0.000000000000000000e+00
-7.356558455831555543e-01;4.660735117013046352e-02;1.000000000000000000e+00
-1.197751225974584832e+00;7.584085126002687582e-01;1.000000000000000000e+00
4.782066461913455635e-01;1.091739788196821381e+00;1.000000000000000000e+00
-4.011539657475685638e-01;-1.352689566177897484e+00;0.000000000000000000e+00
1.664481354061880802e+00;-7.207490228594332082e-01;0.000000000000000000e+00
-7.080680616791895643e-01;-1.630465629175024578e+00;0.000000000000000000e+00
1.367912677094246909e+00;5.570208669273515323e-01;1.000000000000000000e+00
1.640342043145910589e+00;1.584792300016721889e+00;1.000000000000000000e+00
1.764487070713757211e+00;9.216019496110808840e-01;1.000000000000000000e+00
-4.804688444714706463e-01;3.348000165296498576e-01;1.000000000000000000e+00
-4.940972097200289903e-02;1.056347645570199778e-01;1.000000000000000000e+00
-7.632436294871214333e-01;-5.506111842736928219e-01;0.000000000000000000e+00
-1.211545117926567938e+00;-1.088802306330626690e+00;0.000000000000000000e+00
-1.649501187402027114e+00;1.550070292142081030e+00;1.000000000000000000e+00
5.954547277832008545e-01;3.035502094424730735e-01;1.000000000000000000e+00
-1.228787482866546599e+00;7.167421031506996387e-01;1.000000000000000000e+00
-1.056363833466759550e+00;-1.561021613425742860e+00;0.000000000000000000e+00
-7.080680616791895643e-01;-7.485266291591459176e-01;0.000000000000000000e+00
5.126913760713029955e-01;1.126461796071462240e+00;1.000000000000000000e+00
-9.804974277308531327e-01;-8.839424598702454450e-01;0.000000000000000000e+00
3.368192536835201700e-01;1.098684189771749420e+00;1.000000000000000000e+00
-1.601222565570086687e+00;8.660467370116554653e-01;1.000000000000000000e+00
1.019616905306677035e+00;1.550070292142081030e+00;1.000000000000000000e+00
-3.632207628796154109e-01;9.216019496110808840e-01;1.000000000000000000e+00
9.334050806067835104e-01;-1.245051341766510777e+00;0.000000000000000000e+00
-1.525356159834180270e+00;-4.533895622246983392e-01;0.000000000000000000e+00
1.740347759797786997e+00;9.181297488236168647e-01;1.000000000000000000e+00
-8.425585082110235158e-01;-7.971374401836431867e-01;0.000000000000000000e+00
-1.045852887799347680e-01;5.813262724396002223e-01;1.000000000000000000e+00
3.747524565514733230e-01;1.195235677068763464e-01;1.000000000000000000e+00
1.157555824826506763e+00;9.111853472486887151e-01;1.000000000000000000e+00
-1.197751225974584832e+00;-1.345745164602969224e+00;0.000000000000000000e+00
-1.318447780554435900e+00;5.084100559028543742e-01;1.000000000000000000e+00
-7.563466835111299913e-01;9.667405598481141338e-01;1.000000000000000000e+00
4.954490111313242795e-01;1.216739016545528518e+00;1.000000000000000000e+00
1.336876420202285365e+00;5.361876622025670835e-01;1.000000000000000000e+00
-1.277066104698487026e+00;1.192433611033279828e+00;1.000000000000000000e+00
1.523093961554055298e+00;6.334092842515615107e-01;1.000000000000000000e+00
4.988974841193200560e-01;6.396835510745091380e-02;1.000000000000000000e+00
-2.114879514078027711e-01;1.324377240956915225e+00;1.000000000000000000e+00
1.519645488566059521e+00;-1.599215822087847849e+00;0.000000000000000000e+00
-1.028776049562793560e+00;-3.249181330885270724e-01;0.000000000000000000e+00
1.023230904998097407e-01;-2.172799086771403099e-01;0.000000000000000000e+00
-1.008085211634819123e+00;1.317432839381987186e+00;1.000000000000000000e+00
9.954775943907068214e-01;1.359099248831556084e+00;1.000000000000000000e+00
-1.411556551230320977e+00;1.577177763689813217e-01;1.000000000000000000e+00
1.595511894301965938e+00;-1.074913503180770391e+00;0.000000000000000000e+00
-8.391100352230277393e-01;7.132699023632356194e-01;1.000000000000000000e+00
8.954718777388303019e-01;-1.574910416575599159e+00;0.000000000000000000e+00
6.437333496151411705e-01;8.591023354367273157e-01;1.000000000000000000e+00
1.392051988010217123e+00;1.507733747940531444e-01;1.000000000000000000e+00
-1.342587091470406113e+00;3.938274299165394066e-01;1.000000000000000000e+00
-1.045852887799347680e-01;1.348682646469163915e+00;1.000000000000000000e+00
-2.976997761076963234e-01;-1.270026882030739768e-01;0.000000000000000000e+00
-1.146024131154648851e+00;-1.513080937153226113e-01;0.000000000000000000e+00
-8.494554541870149578e-01;8.903521425239041553e-01;1.000000000000000000e+00
-5.735776151473556128e-01;-1.200582866281457994e-01;0.000000000000000000e+00
1.498954650638085084e+00;-8.457482512081404558e-01;0.000000000000000000e+00
-4.218448036755430008e-01;1.175072607095959398e+00;1.000000000000000000e+00
-6.528924938712576953e-01;1.282710831507346105e+00;1.000000000000000000e+00
-1.494319902942218725e+00;-7.971374401836431867e-01;0.000000000000000000e+00
-1.501216848918210278e+00;-1.270026882030739768e-01;0.000000000000000000e+00
1.185143608730472753e+00;1.456320870880550622e+00;1.000000000000000000e+00
-4.356386956275259958e-01;-1.269356747278759245e+00;0.000000000000000000e+00
1.388603515022221346e+00;9.771571622105064137e-01;1.000000000000000000e+00
1.347221839166272472e+00;-1.074913503180770391e+00;0.000000000000000000e+00
-5.804745611233471658e-01;9.875737645728985825e-01;1.000000000000000000e+00
-2.632150462277388914e-01;-5.228335779739801126e-01;0.000000000000000000e+00
6.094141464386083895e-02;-1.588799219725455458e+00;0.000000000000000000e+00
1.071344000126613238e+00;-1.272828948066223376e+00;0.000000000000000000e+00
-1.166714969082623288e+00;1.275766429932418067e+00;1.000000000000000000e+00
8.333993639549069909e-01;6.750756937011306302e-01;1.000000000000000000e+00
-5.218505203274195203e-01;8.938243433113681746e-01;1.000000000000000000e+00
1.085137892078596122e+00;-8.533627875350492664e-02;0.000000000000000000e+00
1.202385973670451413e+00;1.695902725215572726e+00;1.000000000000000000e+00
1.126685094637969592e-01;8.625745362241914460e-01;1.000000000000000000e+00
1.057550108174630132e+00;-9.575288111589719264e-02;0.000000000000000000e+00
7.989146340749495590e-01;1.379932453556340644e+00;1.000000000000000000e+00
-1.390865713302346540e+00;-6.547772078976155097e-01;0.000000000000000000e+00
5.059599567987361352e-02;8.313247291370146064e-01;1.000000000000000000e+00
9.989260673787025979e-01;1.341738244894235654e+00;1.000000000000000000e+00
1.026513851282668588e+00;-4.985281724617315335e-01;0.000000000000000000e+00
4.402734433233924105e-01;1.300071835444666757e+00;1.000000000000000000e+00
-5.597837231953727288e-01;-2.797795228514938781e-01;0.000000000000000000e+00
-6.528924938712576953e-01;-6.686660110474719199e-01;0.000000000000000000e+00
1.529990907530046851e+00;-5.228335779739801126e-01;0.000000000000000000e+00
4.126856594194264760e-01;-1.262412345703831207e+00;0.000000000000000000e+00
-6.287531829552874818e-01;1.484098477180263442e+00;1.000000000000000000e+00
1.747410232477203118e-01;-6.686660110474719199e-01;0.000000000000000000e+00
1.471366866734119316e+00;7.097977015757714891e-01;1.000000000000000000e+00
6.438988763185657382e-02;-1.713798448074162817e+00;0.000000000000000000e+00
7.713268501709836800e-01;1.706319327577965117e+00;1.000000000000000000e+00
5.851093088192136360e-01;1.650764114978539698e+00;1.000000000000000000e+00
4.954490111313242795e-01;-5.783887905734055312e-01;0.000000000000000000e+00
-1.649501187402027114e+00;1.060489981109644431e+00;1.000000000000000000e+00
9.851321754267196029e-01;-2.658907197016375235e-01;0.000000000000000000e+00
1.733450813821795666e+00;-5.054725740366596831e-01;0.000000000000000000e+00
-1.042569941514776444e+00;-5.124169756115878327e-01;0.000000000000000000e+00
4.609642812513669030e-01;9.459073551233295740e-01;1.000000000000000000e+00
-1.408108078242325201e+00;1.716735929940357286e+00;1.000000000000000000e+00
6.471818226031369470e-01;-3.388069362383834271e-01;0.000000000000000000e+00
-6.977226427152023458e-01;1.018823571660075533e+00;1.000000000000000000e+00
-2.528696272637516729e-01;5.535486661398875130e-01;1.000000000000000000e+00
3.816494025274648205e-01;2.236895913307990202e-01;1.000000000000000000e+00
-1.046018414502772220e+00;1.022295772447539441e+00;1.000000000000000000e+00
5.540730519272518695e-01;-1.241579140979046647e+00;0.000000000000000000e+00
4.369904970388212989e-02;-2.103355071022121325e-01;0.000000000000000000e+00
1.257561541478383171e+00;-1.724215050436554986e+00;0.000000000000000000e+00
3.816494025274648205e-01;1.227155618907920687e+00;1.000000000000000000e+00
-1.249478320794521036e+00;5.702395353252272953e-02;1.000000000000000000e+00
-4.563295335555004328e-01;2.445227960555835522e-01;1.000000000000000000e+00
-1.570186308678124920e+00;5.327154614151029532e-01;1.000000000000000000e+00
-1.114822347559262516e-01;1.334123708567327149e-01;1.000000000000000000e+00
-1.321730726839006886e-01;1.535754408295366032e-02;1.000000000000000000e+00
3.919948214914520390e-01;3.000780086550089987e-01;1.000000000000000000e+00
-1.114822347559262516e-01;4.945212527529979640e-01;1.000000000000000000e+00
1.954318611756947766e-01;-3.561679401757038566e-01;0.000000000000000000e+00
-1.666578025638581206e-01;-1.345745164602969224e+00;0.000000000000000000e+00
-1.587428673618103803e+00;5.986872763769206518e-01;1.000000000000000000e+00
-7.597951564991256568e-01;1.352154847256628045e+00;1.000000000000000000e+00
8.402963099308984329e-01;-7.381100267967536377e-01;0.000000000000000000e+00
1.467918393746123540e+00;-1.599215822087847849e+00;0.000000000000000000e+00
1.347221839166272472e+00;1.522292685842368432e+00;1.000000000000000000e+00
-5.563352502073769523e-01;1.882974487041775072e-02;1.000000000000000000e+00
3.437161996595116675e-01;7.757695165375891877e-01;1.000000000000000000e+00
-2.218333703717899896e-01;-6.200552000229746508e-01;0.000000000000000000e+00
7.161512823630518110e-01;1.334793843319307616e+00;1.000000000000000000e+00
-5.011596823994450833e-01;6.744055589491500247e-02;1.000000000000000000e+00
-1.059812306454755326e+00;6.542424889763460705e-01;1.000000000000000000e+00
-1.604671038558082463e+00;-8.006096409711073170e-01;0.000000000000000000e+00
-1.177060388046610395e+00;-4.464451606497701897e-01;0.000000000000000000e+00
6.368364036391497285e-01;3.243834141672575777e-01;1.000000000000000000e+00
7.092543363870602580e-01;-3.978343496252729206e-01;0.000000000000000000e+00
-2.390757353117687056e-01;-1.290189952003543805e+00;0.000000000000000000e+00
1.733450813821795666e+00;-3.040849283637425127e-01;0.000000000000000000e+00
-7.942798863790830888e-01;-5.644999874235492321e-01;0.000000000000000000e+00
1.105828730006570559e+00;-9.221366685323504342e-01;0.000000000000000000e+00
-1.632258822462048453e+00;-1.717270648861626725e+00;0.000000000000000000e+00
1.623099678205931928e+00;5.396598629900311028e-01;1.000000000000000000e+00
-1.204648171950576385e+00;-2.485297157643170940e-01;0.000000000000000000e+00
2.609528479476138640e-01;-2.172799086771403099e-01;0.000000000000000000e+00
-1.518459213858188939e+00;4.354938393661084706e-01;1.000000000000000000e+00
-1.187405807010597725e+00;1.507733747940531444e-01;1.000000000000000000e+00
-1.070157725418742434e+00;-7.554710307340740671e-01;0.000000000000000000e+00
5.402791599752689855e-01;1.734096933877677715e+00;1.000000000000000000e+00
5.161398490592987720e-01;-1.477688794526604621e+00;0.000000000000000000e+00
8.506417288948856514e-01;-1.245051341766510777e+00;0.000000000000000000e+00
-1.442592808122282522e+00;6.889644968509869294e-01;1.000000000000000000e+00
-1.321896253542431676e+00;2.931336070800807936e-01;1.000000000000000000e+00
-7.701405754631128753e-01;5.355175274505864086e-02;1.000000000000000000e+00
-2.045910054318112736e-01;-1.411716979564787033e+00;0.000000000000000000e+00
8.989203507268260784e-01;-2.832517236389580084e-01;0.000000000000000000e+00
1.671378300037872133e+00;2.896614062926167188e-01;1.000000000000000000e+00
9.678898104867409424e-01;-1.272828948066223376e+00;0.000000000000000000e+00
1.264624014157799403e-01;-1.394355975627466604e+00;0.000000000000000000e+00
4.714752269187787170e-02;3.035502094424730735e-01;1.000000000000000000e+00
7.127028093750560345e-01;-2.172799086771403099e-01;0.000000000000000000e+00
5.816608358312178595e-01;-7.068602197095769091e-01;0.000000000000000000e+00
-1.359829456410384774e+00;1.435487666155766062e+00;1.000000000000000000e+00
-2.563181002517473939e-01;-1.554077211850814599e+00;0.000000000000000000e+00
1.726553867845804113e+00;-1.446438987439427892e+00;0.000000000000000000e+00
1.505851596614076637e+00;4.771602488156775346e-01;1.000000000000000000e+00
-5.804745611233471658e-01;8.764633393740477452e-01;1.000000000000000000e+00
-1.301205415614457239e+00;-1.661715436262201306e+00;0.000000000000000000e+00
6.783836061985232257e-02;-3.672546772900767836e-02;0.000000000000000000e+00
-1.352932510434393221e+00;-1.352689566177897484e+00;0.000000000000000000e+00
-3.528753439156281924e-01;-7.381100267967536377e-01;0.000000000000000000e+00
1.161169824517927079e-01;-1.630465629175024578e+00;0.000000000000000000e+00
1.126519567934544996e+00;-1.404772577989858773e+00;0.000000000000000000e+00
-8.389445085196031715e-02;3.209112133797935029e-01;1.000000000000000000e+00
-9.253218599229212638e-01;1.022295772447539441e+00;1.000000000000000000e+00
-1.246029847806525259e+00;-5.957497945107259607e-01;0.000000000000000000e+00
-3.561582902001993178e-02;-1.022830491368808881e+00;0.000000000000000000e+00
-9.632550627908744723e-01;9.320185519734731638e-01;1.000000000000000000e+00
-4.597780065434961538e-01;-1.220745936254262087e+00;0.000000000000000000e+00
-2.494211542757559241e-01;9.875737645728985825e-01;1.000000000000000000e+00
8.092600530389367774e-01;1.494515079542655611e+00;1.000000000000000000e+00
-1.494319902942218725e+00;-2.276965110395325620e-01;0.000000000000000000e+00
-5.666806691713641708e-01;1.282710831507346105e+00;1.000000000000000000e+00
-1.104642455298699977e+00;-1.206857133104405788e+00;0.000000000000000000e+00
-1.018430630598806230e+00;2.723004023552962893e-01;1.000000000000000000e+00
-7.908314133910874233e-01;-2.971405267888143631e-01;0.000000000000000000e+00
-4.942627364234535858e-01;-8.353316488457481759e-01;0.000000000000000000e+00
-2.666635192157346124e-01;-9.082478653824940240e-01;0.000000000000000000e+00
4.264795513714094710e-01;-1.106163310267947120e+00;0.000000000000000000e+00
-8.149707243070575258e-01;1.046601177959788131e+00;1.000000000000000000e+00
-7.460012645471427728e-01;-1.408914913529303314e-01;0.000000000000000000e+00
1.643790516133906365e+00;3.000780086550089987e-01;1.000000000000000000e+00
1.095483311042583452e+00;1.407710059856053464e+00;1.000000000000000000e+00
-1.197751225974584832e+00;3.417444181045780627e-01;1.000000000000000000e+00
-2.459726812877601754e-01;8.625745362241914460e-01;1.000000000000000000e+00
-2.287303163477814594e-01;1.213266815758064388e+00;1.000000000000000000e+00
7.264967013270390295e-01;-2.311687118269966645e-01;0.000000000000000000e+00
4.885520651553328375e-01;1.629930910253755139e+00;1.000000000000000000e+00
1.437047663557586286e-01;1.317432839381987186e+00;1.000000000000000000e+00
-1.301205415614457239e+00;-1.026302692156273011e+00;0.000000000000000000e+00
1.602408840277957491e+00;4.313515038266637486e-02;1.000000000000000000e+00
1.781894962357160606e-01;-5.020003732491955528e-01;0.000000000000000000e+00
-7.735890484511086518e-01;-1.498521999251389181e+00;0.000000000000000000e+00
2.333650640436479295e-01;7.827139181125173373e-01;1.000000000000000000e+00
4.023402404554392575e-01;-7.491967639111266064e-02;0.000000000000000000e+00
8.816779857868474179e-01;1.633403111041219269e+00;1.000000000000000000e+00
-7.322073725951597778e-01;3.521610204669703426e-01;1.000000000000000000e+00
-5.977169260633258263e-01;-1.408244778777322903e+00;0.000000000000000000e+00
-9.494611708388914773e-01;-1.373522770902682044e+00;0.000000000000000000e+00
-2.390757353117687056e-01;-6.929714165597204989e-01;0.000000000000000000e+00
-6.977226427152023458e-01;9.320185519734731638e-01;1.000000000000000000e+00
6.299394576631581755e-01;1.612569906316434709e+00;1.000000000000000000e+00
-1.677088971305993104e+00;1.459793071668014752e+00;1.000000000000000000e+00
-1.252926793782516812e+00;-3.839455464754165659e-01;0.000000000000000000e+00
1.678440772717288421e-01;3.625776228293625669e-01;1.000000000000000000e+00
1.730002340833799890e+00;7.445197094504123481e-01;1.000000000000000000e+00
-6.494440208832619188e-01;1.241044422057777208e+00;1.000000000000000000e+00
8.609871478588728699e-01;5.570208669273515323e-01;1.000000000000000000e+00
1.733450813821795666e+00;5.709096700772079425e-01;1.000000000000000000e+00
1.167901243790493870e+00;-1.120052113417803419e+00;0.000000000000000000e+00
-1.535701578798167599e+00;-1.721412984401071433e-01;0.000000000000000000e+00
-1.028776049562793560e+00;3.834108275541471267e-01;1.000000000000000000e+00
-1.035672995538785113e+00;-1.300606554365936196e+00;0.000000000000000000e+00
1.085137892078596122e+00;-6.443606055352232298e-01;0.000000000000000000e+00
-1.597608565878666231e-01;-7.138046212845050587e-01;0.000000000000000000e+00
-3.216735603202418997e-02;-1.324911959878184664e+00;0.000000000000000000e+00
4.540673352753754055e-01;-1.547802945027866861e-01;0.000000000000000000e+00
-8.598008731510021763e-01;1.383404654343804774e+00;1.000000000000000000e+00
-1.577083254654116473e+00;1.692430524428108818e+00;1.000000000000000000e+00
6.161455657111752915e-01;-9.603308771944554234e-01;0.000000000000000000e+00
-1.839001675038368366e-01;1.456320870880550622e+00;1.000000000000000000e+00
1.150658878850515210e+00;4.910490519655338892e-01;1.000000000000000000e+00
3.919948214914520390e-01;1.237572221270313078e+00;1.000000000000000000e+00
1.592063421313970162e+00;-1.338800763028041185e+00;0.000000000000000000e+00
1.319634055262306482e+00;1.438959866943230193e+00;1.000000000000000000e+00
1.709311502905825453e+00;-5.818609913608696615e-01;0.000000000000000000e+00
-1.387417240314350764e+00;4.146606346413239108e-01;1.000000000000000000e+00
-8.080737783310660838e-01;1.487570677967727573e+00;1.000000000000000000e+00
-1.087400090358721094e+00;-5.992219952981900910e-01;0.000000000000000000e+00
2.126742261156734648e-01;1.438959866943230193e+00;1.000000000000000000e+00
3.575100916114946070e-01;8.035471228373018970e-01;1.000000000000000000e+00
-7.460012645471427728e-01;-2.207521094646043847e-01;0.000000000000000000e+00
-1.656398133378018667e+00;-1.557549412638278730e+00;0.000000000000000000e+00
-1.452938227086269851e+00;1.543125890567152991e+00;1.000000000000000000e+00
-1.942455864678240551e-01;-4.256119559249856299e-01;0.000000000000000000e+00
-3.701177088556069084e-01;-7.839187717857674931e-02;0.000000000000000000e+00
1.571372583385995725e+00;-8.804702590827813147e-01;0.000000000000000000e+00
3.333707806955244490e-01;-1.651298833899809138e+00;0.000000000000000000e+00
1.109277202994566336e+00;-1.675604239412057828e+00;0.000000000000000000e+00
7.127028093750560345e-01;5.778540716521360920e-01;1.000000000000000000e+00
-1.252926793782516812e+00;-1.501994200038853311e+00;0.000000000000000000e+00
1.605857313265953046e+00;-1.686690976526430408e-01;0.000000000000000000e+00
1.126685094637969592e-01;2.445227960555835522e-01;1.000000000000000000e+00
-1.101193982310704200e+00;-6.513050071101514904e-01;0.000000000000000000e+00
7.782237961469751220e-01;1.088267587409357251e+00;1.000000000000000000e+00
-2.114879514078027711e-01;-1.286717751216079675e+00;0.000000000000000000e+00
1.319634055262306482e+00;-1.234634739404118386e+00;0.000000000000000000e+00
-8.028045116053999022e-03;-1.140885318142587979e+00;0.000000000000000000e+00
6.851150254710900445e-01;1.313960638594523056e+00;1.000000000000000000e+00
5.092429030833072190e-01;-1.463799991376748322e+00;0.000000000000000000e+00
-8.977340760189553848e-01;-1.561021613425742860e+00;0.000000000000000000e+00
-9.423986981594754953e-02;-7.839187717857674931e-02;0.000000000000000000e+00
2.575043749596181430e-01;-3.249181330885270724e-01;0.000000000000000000e+00
-1.735547485398495904e-01;-4.082509519876652004e-01;0.000000000000000000e+00
-9.701520087668659142e-01;6.744055589491500247e-02;1.000000000000000000e+00
-9.356672788869084822e-01;-1.339470897780021541e-01;0.000000000000000000e+00
8.161569990149283305e-01;-6.797527481618448331e-02;0.000000000000000000e+00
1.523093961554055298e+00;6.438258866139537906e-01;1.000000000000000000e+00
-1.525356159834180270e+00;-1.724215050436554986e+00;0.000000000000000000e+00
-3.218390870236664814e-01;-8.769980582953171844e-01;0.000000000000000000e+00
5.368306869872732090e-01;-3.672546772900767836e-02;0.000000000000000000e+00
5.057944300953115535e-01;1.282710831507346105e+00;1.000000000000000000e+00
1.181695135742476976e+00;-1.359633967752825523e+00;0.000000000000000000e+00
-1.077054671394733987e+00;-1.304748889905380793e-01;0.000000000000000000e+00
-3.356329789756494764e-01;1.688958323640644688e+00;1.000000000000000000e+00
7.989146340749495590e-01;-9.881084834941681327e-01;0.000000000000000000e+00
-4.596124798400715722e-02;-1.640882231537416747e+00;0.000000000000000000e+00
2.919891048395755195e-01;-7.068602197095769091e-01;0.000000000000000000e+00
-3.839116008075898479e-01;-5.540833850611569522e-01;0.000000000000000000e+00
1.771384016689748764e+00;-7.901930386087150371e-01;0.000000000000000000e+00
-9.667035357788702488e-01;-5.401945819113005420e-01;0.000000000000000000e+00
8.230539449909197725e-01;1.359099248831556084e+00;1.000000000000000000e+00
-4.908142634354578648e-01;2.271617921182631228e-01;1.000000000000000000e+00
4.920005381433285585e-01;1.303544036232130665e+00;1.000000000000000000e+00
-4.528810605675047118e-01;1.473681874817871051e+00;1.000000000000000000e+00
-3.632207628796154109e-01;-1.623521227600096317e+00;0.000000000000000000e+00
2.092257531276777438e-01;6.195204811017052116e-01;1.000000000000000000e+00
6.989089174230730395e-01;2.653560007803680842e-01;1.000000000000000000e+00
-6.873772237512151273e-01;4.320216385786443958e-01;1.000000000000000000e+00
3.195768887435414540e-01;4.354938393661084706e-01;1.000000000000000000e+00
4.402734433233924105e-01;1.598681103166578410e+00;1.000000000000000000e+00
-1.370174875374372103e+00;-7.936652393961790564e-01;0.000000000000000000e+00
1.271355433430366277e+00;7.410475086629483288e-01;1.000000000000000000e+00
-7.942798863790830888e-01;-1.561021613425742860e+00;0.000000000000000000e+00
1.623099678205931928e+00;1.230627819695384817e+00;1.000000000000000000e+00
-1.059812306454755326e+00;1.675069520490788388e+00;1.000000000000000000e+00
-5.390928852673981808e-01;5.118822566903183935e-01;1.000000000000000000e+00
1.264624014157799403e-01;-1.668659837837129567e+00;0.000000000000000000e+00
2.195711720916649623e-01;5.257710598401748037e-01;1.000000000000000000e+00
-1.159818023106631735e+00;8.209081267746223265e-01;1.000000000000000000e+00
1.436882136854161773e+00;-1.561021613425742860e+00;0.000000000000000000e+00
-1.677088971305993104e+00;1.432015465368301932e+00;1.000000000000000000e+00
3.402677266715158910e-01;-1.359633967752825523e+00;0.000000000000000000e+00
1.740347759797786997e+00;9.736849614230422834e-01;1.000000000000000000e+00
9.196111886548005154e-01;-7.936652393961790564e-01;0.000000000000000000e+00
-4.632264795314919303e-01;-1.860301015899634980e-01;0.000000000000000000e+00
7.851207421229665639e-01;-1.352689566177897484e+00;0.000000000000000000e+00
1.698966083941838123e+00;1.470209674030406921e+00;1.000000000000000000e+00
-2.908028301317048259e-01;1.264679692818045376e-01;1.000000000000000000e+00
-7.149650076551810063e-01;-1.505466400826317441e+00;0.000000000000000000e+00
3.402677266715158910e-01;-1.689493042561914127e+00;0.000000000000000000e+00
1.171349716778489647e+00;-9.846362827067040024e-01;0.000000000000000000e+00
-1.256375266770512589e+00;4.910490519655338892e-01;1.000000000000000000e+00
-9.977397926708319043e-01;1.400765658281125203e+00;1.000000000000000000e+00
-3.425299249516409739e-01;1.463265272455478883e+00;1.000000000000000000e+00
-7.735890484511086518e-01;6.820200952760587798e-01;1.000000000000000000e+00
-1.528639106118751534e-01;-1.432550184289571593e+00;0.000000000000000000e+00
-1.432247389158295414e+00;7.375753078754841985e-01;1.000000000000000000e+00
1.402562933677629076e-01;1.459793071668014752e+00;1.000000000000000000e+00
5.816608358312178595e-01;-1.668659837837129567e+00;0.000000000000000000e+00
1.281700852394353385e+00;7.549363118128046279e-01;1.000000000000000000e+00
1.478263812710110647e+00;1.591736701591650149e+00;1.000000000000000000e+00
-2.390757353117687056e-01;-9.228068032843310398e-02;0.000000000000000000e+00
1.443779082830153326e+00;-7.693598338839304773e-01;0.000000000000000000e+00
-1.011533684622814899e+00;-6.235274008104387811e-01;0.000000000000000000e+00
9.299566076187877339e-01;-1.860301015899634980e-01;0.000000000000000000e+00
9.713382834747366079e-01;5.355175274505864086e-02;1.000000000000000000e+00
-9.046310219949468268e-01;3.313278157421857828e-01;1.000000000000000000e+00
-1.128781766214669968e+00;-1.703381845711770426e+00;0.000000000000000000e+00
-1.942455864678240551e-01;1.727152532302749677e+00;1.000000000000000000e+00
-1.359829456410384774e+00;-1.675604239412057828e+00;0.000000000000000000e+00
1.609305786253948822e+00;8.417413314994068863e-01;1.000000000000000000e+00
3.919948214914520390e-01;-2.520019165517811688e-01;0.000000000000000000e+00
-1.515010740870193162e+00;5.778540716521360920e-01;1.000000000000000000e+00
-9.356672788869084822e-01;-5.755867245379221037e-02;0.000000000000000000e+00
-1.639155768438039784e+00;-4.290841567124497602e-01;0.000000000000000000e+00
-1.321896253542431676e+00;4.111884338538598360e-01;1.000000000000000000e+00
