1.491272342755944225e+00;-6.296020536073768659e-01;0.000000000000000000e+00
-1.514161756750444843e+00;-1.013067202032916780e+00;1.000000000000000000e+00
-1.322399720239016307e+00;-1.461295353303658784e+00;0.000000000000000000e+00
-1.224775410742289017e+00;3.677515987878350601e-02;1.000000000000000000e+00
-9.284158997700813210e-01;-1.457886774206542890e+00;0.000000000000000000e+00
1.494758925237970049e+00;1.500759882090066721e+00;1.000000000000000000e+00
1.512191837648100057e+00;1.359303849559756472e+00;0.000000000000000000e+00
-5.553515741933021665e-01;3.827459382360483553e-01;1.000000000000000000e+00
1.309970053690593605e+00;-1.489924009140335681e-01;0.000000000000000000e+00
-3.933736685345813611e-02;-6.449406595443984980e-01;0.000000000000000000e+00
2.186697368164638999e-01;1.011628781653933773e+00;1.000000000000000000e+00
1.404107780705294850e+00;-1.122141733140625819e+00;0.000000000000000000e+00
-1.265019289041074690e-01;1.066510313696596574e-01;1.000000000000000000e+00
1.128667764625242986e+00;3.452515681677733594e-01;0.000000000000000000e+00
4.766768404863859221e-01;-1.592525648542621353e+00;0.000000000000000000e+00
-4.716735946246788380e-01;8.309740895067905253e-01;1.000000000000000000e+00
6.998181193360482055e-01;1.354190980914082632e+00;1.000000000000000000e+00
3.616196185795287898e-01;1.032080256236629134e+00;1.000000000000000000e+00
-8.117635663776981425e-02;7.679153762101461611e-01;1.000000000000000000e+00
-9.423622296981852831e-01;-1.135776049529089393e+00;0.000000000000000000e+00
5.882474799112170638e-01;1.514394198478530296e+00;1.000000000000000000e+00
5.533816550909573806e-01;9.144842773861302510e-01;1.000000000000000000e+00
1.107748269733087154e+00;-1.082943073523792821e+00;0.000000000000000000e+00
-1.402591117325613812e+00;6.298679227769518052e-01;1.000000000000000000e+00
1.498245507719996095e+00;9.962901757169121408e-01;0.000000000000000000e+00
1.306483471208567559e+00;-8.613854322112587392e-01;0.000000000000000000e+00
-1.189909585922029445e+00;-1.946639522362900512e-02;1.000000000000000000e+00
-5.448918267472242505e-01;-8.375253785314473731e-01;0.000000000000000000e+00
3.825391134716846220e-01;4.509175201783665599e-01;1.000000000000000000e+00
-3.112908004514840510e-01;-1.183496156888712125e+00;0.000000000000000000e+00
1.212345744193866315e+00;-1.324952189419022375e+00;0.000000000000000000e+00
9.334191456317884050e-01;1.291510619897213823e-02;0.000000000000000000e+00
9.717715529340741343e-01;-1.203947631471407709e+00;0.000000000000000000e+00
-1.667571385959587760e+00;1.345669533171292898e+00;1.000000000000000000e+00
-9.074964048779254888e-01;1.603017255003543973e+00;1.000000000000000000e+00
2.639953090828015547e-01;-7.131122414867165915e-01;0.000000000000000000e+00
-9.528219771442631991e-01;6.997437942678279565e-01;1.000000000000000000e+00
1.428513858079476728e+00;1.398502509176589470e+00;0.000000000000000000e+00
4.085403023313925047e-02;1.021854518945281454e+00;1.000000000000000000e+00
-2.589920632210944706e-01;-1.111915995849278138e+00;0.000000000000000000e+00
-1.308453390310912345e+00;-3.824800690664734160e-01;1.000000000000000000e+00
4.975963353785417542e-01;1.654145941460282598e+00;1.000000000000000000e+00
-1.927469960626009560e-01;1.684823153334325863e+00;1.000000000000000000e+00
7.311973616742819537e-01;1.681414574237209969e+00;1.000000000000000000e+00
9.892044653442040314e-01;7.597381949561646253e-02;0.000000000000000000e+00
1.201885996747788399e+00;-4.332644890344037464e-02;0.000000000000000000e+00
3.039428278706132747e-02;-2.001210873707722215e-01;0.000000000000000000e+00
-1.601326318801094217e+00;7.048566629135017969e-01;1.000000000000000000e+00
-1.280560730454704643e+00;1.161606261927033756e+00;1.000000000000000000e+00
-6.076503114236917469e-01;-1.047152993004075716e+00;0.000000000000000000e+00
9.822313003801520503e-01;1.011628781653933773e+00;1.000000000000000000e+00
1.977502419243080400e-01;-7.676495070405712218e-01;0.000000000000000000e+00
1.672574631821294844e+00;7.679153762101461611e-01;0.000000000000000000e+00
-4.716735946246788380e-01;7.304210061418711097e-01;1.000000000000000000e+00
1.257671316460204025e+00;1.502464171638624668e+00;1.000000000000000000e+00
1.627249059554957133e+00;1.550184278998247400e+00;0.000000000000000000e+00
1.383188285813139018e+00;-1.687965863261866817e+00;0.000000000000000000e+00
-1.399104534843587766e+00;9.127799878375723042e-01;1.000000000000000000e+00
1.118208017179165070e+00;1.592791517712196292e+00;1.000000000000000000e+00
-7.959257654530943471e-01;-1.364150849035855373e+00;0.000000000000000000e+00
-9.144695698419774699e-01;-2.580669320217426899e-01;1.000000000000000000e+00
2.082099893703859561e-01;-2.287497432074491258e-02;0.000000000000000000e+00
7.765229339406196640e-01;-4.932588897227404567e-01;0.000000000000000000e+00
1.348322460992879224e+00;2.856014339682449443e-01;0.000000000000000000e+00
-1.465349602002081308e+00;6.077121586456983859e-01;1.000000000000000000e+00
1.160047006963476734e+00;-1.461295353303658784e+00;0.000000000000000000e+00
1.714413621605606508e+00;-1.462999642852216731e+00;0.000000000000000000e+00
-1.594353153837042347e+00;3.026443294538244677e-01;1.000000000000000000e+00
-9.563085596262891341e-01;-9.022883813766496841e-01;0.000000000000000000e+00
1.044989785056619658e+00;-4.843931754911423582e-02;0.000000000000000000e+00
1.222805491639944231e+00;3.350258308764256232e-01;0.000000000000000000e+00
-7.122477858844710186e-01;5.446534453490540217e-01;1.000000000000000000e+00
-7.261941158125748697e-01;1.253637897549163327e+00;1.000000000000000000e+00
-1.702437210779847332e+00;8.991456714491086188e-01;1.000000000000000000e+00
4.418110156661261834e-01;-1.319495054284540170e-01;0.000000000000000000e+00
-3.933736685345813611e-02;1.517802777575646189e+00;1.000000000000000000e+00
1.484299177791892133e+00;3.691116218475847255e-01;0.000000000000000000e+00
-5.832442340495099797e-01;1.038897414430860922e+00;1.000000000000000000e+00
-5.135125844089905023e-01;-5.886991044419859209e-01;0.000000000000000000e+00
-1.514161756750444843e+00;-5.460918657280370292e-01;1.000000000000000000e+00
1.445946770489606514e+00;-1.042040124358401876e+00;0.000000000000000000e+00
-3.949687800201074350e-01;-1.340290795356044118e+00;0.000000000000000000e+00
-8.726305800576658056e-01;8.940328028034347785e-01;1.000000000000000000e+00
1.442460188007580468e+00;-1.236329132894008698e+00;0.000000000000000000e+00
3.441867061693989482e-01;-1.544805541182998621e+00;0.000000000000000000e+00
9.647983879700221532e-01;9.928815966197962473e-01;1.000000000000000000e+00
2.082099893703859561e-01;-1.555031278474346301e+00;0.000000000000000000e+00
-8.466293911979579090e-02;-2.325025887933733770e-01;0.000000000000000000e+00
6.998181193360482055e-01;-1.628315729062338457e+00;0.000000000000000000e+00
-1.892604135805749932e-01;-4.557645196544654609e-01;0.000000000000000000e+00
-6.146234763877437279e-01;4.441003619841347172e-01;1.000000000000000000e+00
4.348378507020742578e-01;-6.432363699958404402e-01;0.000000000000000000e+00
-1.085312111461250062e+00;3.043486190023824145e-01;1.000000000000000000e+00
-8.342781727553800764e-01;-9.823899901588735162e-01;0.000000000000000000e+00
-1.280560730454704643e+00;1.229777843869351850e+00;1.000000000000000000e+00
9.438788930778663211e-01;-5.085974956597620888e-01;0.000000000000000000e+00
1.351809043474905270e+00;-1.198834762825733868e+00;0.000000000000000000e+00
2.849148039749573869e-01;-5.597261821165007145e-01;0.000000000000000000e+00
3.023477163850872285e-01;1.686527442882883809e+00;1.000000000000000000e+00
-8.830903275037437217e-01;1.597904386357870132e+00;1.000000000000000000e+00
3.441867061693989482e-01;3.230958040365199402e-01;0.000000000000000000e+00
-5.239723318550684183e-01;-4.250873077804222522e-01;1.000000000000000000e+00
4.313512682200482673e-01;1.147971945538570182e+00;1.000000000000000000e+00
1.079855609876879230e+00;3.605901741047949360e-01;0.000000000000000000e+00
-1.597839736319068171e+00;-1.203947631471407709e+00;1.000000000000000000e+00
1.522651585094177973e+00;-4.983717583684142971e-01;0.000000000000000000e+00
-1.217802245778237147e+00;-4.932588897227404567e-01;1.000000000000000000e+00
-1.350292380095224232e+00;6.707708719423427501e-01;1.000000000000000000e+00
-6.983014559563670565e-01;2.123169833802528716e-01;1.000000000000000000e+00
-6.723002670966592154e-02;1.122407602310200758e+00;1.000000000000000000e+00
1.337862713546801308e+00;-1.631724308159454351e+00;0.000000000000000000e+00
-1.367725292505354018e+00;-1.011362912484358834e+00;1.000000000000000000e+00
1.707440456641554416e+00;1.672893126494420235e+00;0.000000000000000000e+00
-9.005232399138735078e-01;7.474639016274506886e-01;1.000000000000000000e+00
-1.671057968441613584e+00;-1.192017604631501859e+00;1.000000000000000000e+00
-1.517648339232470889e+00;-8.818369067939542116e-01;1.000000000000000000e+00
4.975963353785417542e-01;-1.338586505807486171e+00;0.000000000000000000e+00
-1.033013374230860482e+00;-1.057378730295423619e+00;0.000000000000000000e+00
-8.482245026834839274e-01;-5.154146538539938760e-01;1.000000000000000000e+00
-3.949687800201074350e-01;-1.134071759980531446e+00;0.000000000000000000e+00
-1.214315663296211101e+00;-1.287457819350747323e+00;0.000000000000000000e+00
-3.287237128616139481e-01;-1.057378730295423619e+00;0.000000000000000000e+00
-4.856199245527827446e-01;1.611882969235142182e-01;1.000000000000000000e+00
-1.482782514412211095e+00;6.111207377428142795e-01;1.000000000000000000e+00
-1.447916689591951300e+00;6.571365555538790648e-01;1.000000000000000000e+00
-1.420024029735743598e+00;-1.272119213413725802e+00;1.000000000000000000e+00
1.543571079986333805e+00;-2.597712215703006366e-01;0.000000000000000000e+00
-6.878417085102891404e-01;1.350782401816966738e+00;1.000000000000000000e+00
-6.634356311361073733e-01;-1.035222966164170089e+00;0.000000000000000000e+00
-1.280560730454704643e+00;1.570635753580942984e+00;1.000000000000000000e+00
1.628844171040483291e-01;-3.978186750034949926e-01;0.000000000000000000e+00
-1.643165308585405882e+00;-4.762159942371609334e-01;1.000000000000000000e+00
9.124996507396325729e-01;-3.364642512554086307e-01;0.000000000000000000e+00
-1.740789618082133172e+00;-6.977736355496950704e-01;1.000000000000000000e+00
-5.379186617831723805e-01;-4.625816778486972480e-01;1.000000000000000000e+00
-9.772280545184449663e-01;-2.117068477218695885e-02;1.000000000000000000e+00
-8.168452603452501792e-01;-5.000760479169722439e-01;1.000000000000000000e+00
8.617960249947689833e-02;4.304660455956710874e-01;1.000000000000000000e+00
-1.179449838475951529e+00;-5.034846270140881375e-01;1.000000000000000000e+00
9.369057281138144511e-01;1.379755324142452055e+00;1.000000000000000000e+00
7.067912843001001866e-01;-1.021588649775706514e+00;0.000000000000000000e+00
3.407001236873729577e-01;1.395093930079473576e+00;1.000000000000000000e+00
1.337862713546801308e+00;-1.376080875875761000e+00;0.000000000000000000e+00
-3.635895376818736868e-01;9.622043847457529830e-01;1.000000000000000000e+00
7.765229339406196640e-01;1.487125565701603147e+00;1.000000000000000000e+00
-8.117635663776981425e-02;-3.637328840323358903e-01;0.000000000000000000e+00
4.348378507020742578e-01;3.316172517793096741e-01;0.000000000000000000e+00
2.151831543344379094e-01;1.372938165948220046e+00;1.000000000000000000e+00
-8.098720953811981982e-01;3.677515987878350601e-02;1.000000000000000000e+00
-9.528219771442631991e-01;8.855113550606450445e-01;1.000000000000000000e+00
7.102778667821261216e-01;-2.870398543472278963e-01;0.000000000000000000e+00
-6.494893012080035222e-01;1.115590444115968971e+00;1.000000000000000000e+00
1.212345744193866315e+00;1.427475431502074787e+00;1.000000000000000000e+00
-4.681870121426528475e-01;-6.278977640588189191e-01;0.000000000000000000e+00
-9.109829873599515349e-01;6.690665823937848034e-01;1.000000000000000000e+00
-9.981475494106007984e-01;1.463265512021791670e+00;1.000000000000000000e+00
-2.415591508109646013e-01;-7.062950832924848044e-01;0.000000000000000000e+00
7.033047018180741405e-01;-1.500494012920491782e+00;0.000000000000000000e+00
3.267537937592690511e-01;-1.156227524111784977e+00;0.000000000000000000e+00
1.466866265381762346e+00;-1.539692672537324780e+00;0.000000000000000000e+00
6.177352512529508954e-02;1.625173019134797503e+00;1.000000000000000000e+00
-8.551976676475359085e-01;-4.046358331977267797e-01;1.000000000000000000e+00
-2.729383931491983772e-01;5.040947626724714276e-02;1.000000000000000000e+00
-6.529758836900294572e-01;4.986376275379892919e-01;1.000000000000000000e+00
4.731902580043599316e-01;-1.285409263313381234e-01;0.000000000000000000e+00
1.993453534098340793e-02;-1.113620285397836085e+00;0.000000000000000000e+00
-3.601029551998476963e-01;-5.256403911453415567e-01;0.000000000000000000e+00
2.535355616367236387e-01;-6.207363393757787257e-02;0.000000000000000000e+00
3.197806287952171256e-01;3.333215413278676764e-01;0.000000000000000000e+00
-7.227075333305489346e-01;1.666075968300188448e+00;1.000000000000000000e+00
-7.750062705609385150e-01;7.866625612442836868e-01;1.000000000000000000e+00
-1.099258441389354024e+00;1.541662831255457666e+00;1.000000000000000000e+00
-8.098720953811981982e-01;-5.750647880535223466e-01;1.000000000000000000e+00
1.768307470321522079e-01;-1.522649777051745312e+00;0.000000000000000000e+00
-1.001634131892626733e+00;1.100251838178947450e+00;1.000000000000000000e+00
4.174049382919443607e-01;1.492238434347276987e+00;1.000000000000000000e+00
-1.189909585922029445e+00;1.637103045974703130e+00;1.000000000000000000e+00
5.603548200550092506e-01;2.481070638999699207e-01;0.000000000000000000e+00
1.140722623556846838e-01;-4.250873077804222522e-01;0.000000000000000000e+00
8.288216711710092444e-01;-9.994328856444530951e-01;0.000000000000000000e+00
-5.274589143370944644e-01;1.020150229396723507e+00;1.000000000000000000e+00
-4.786467595887307636e-01;-1.556735568022904248e+00;0.000000000000000000e+00
-1.388644787397509850e+00;-6.415320804472824934e-01;1.000000000000000000e+00
2.256429017805158255e-01;1.072983205402020079e+00;1.000000000000000000e+00
5.777877324651391477e-01;1.645624493717492864e+00;1.000000000000000000e+00
-3.705627026459256124e-01;-3.480500116065059907e-02;1.000000000000000000e+00
-1.228261993224315063e+00;1.430884010599190681e+00;1.000000000000000000e+00
5.289755777167755024e-01;6.792923196851324841e-01;1.000000000000000000e+00
5.115426653066456053e-01;1.168423420121265544e+00;1.000000000000000000e+00
-5.328369678156203576e-02;8.619955678696419876e-02;1.000000000000000000e+00
-1.088798693943276108e+00;-5.886991044419859209e-01;1.000000000000000000e+00
-1.311939972792938391e+00;-1.220990526956987177e+00;1.000000000000000000e+00
1.386674868295165064e+00;-8.494554053713530006e-01;0.000000000000000000e+00
-8.586842501295618435e-01;-7.250422683266223300e-01;1.000000000000000000e+00
-4.979711429953605911e-02;-1.439139589172405476e+00;0.000000000000000000e+00
1.599356399698749431e+00;-1.023292939324264461e+00;0.000000000000000000e+00
3.736744775111327382e-02;1.033784545785187081e+00;1.000000000000000000e+00
6.231133047314767470e-01;-5.184789664623014327e-02;0.000000000000000000e+00
-1.270100983008626727e+00;8.548341431866018914e-01;1.000000000000000000e+00
1.634222224519009004e+00;2.054998251860210290e-01;0.000000000000000000e+00
-3.585078437143216640e-02;-9.653470946732939373e-01;0.000000000000000000e+00
-1.360752127541302148e+00;-1.277232082059399643e+00;1.000000000000000000e+00
9.438788930778663211e-01;-2.103468246621199578e-01;0.000000000000000000e+00
1.245320098017626137e-01;-3.927058063578210967e-01;0.000000000000000000e+00
-6.723002670966592154e-02;-5.068932061112041421e-01;0.000000000000000000e+00
2.221563192984898627e-01;4.492132306298086131e-01;1.000000000000000000e+00
-1.353778962577250056e+00;9.826558593284484555e-01;1.000000000000000000e+00
6.196267222494508120e-01;-1.438795322683597000e-01;0.000000000000000000e+00
1.296023723762489643e+00;-1.633428597708012298e+00;0.000000000000000000e+00
-7.052746209204190375e-01;5.923735527086767538e-01;1.000000000000000000e+00
-1.055824340119516369e-01;6.230507645827200180e-01;1.000000000000000000e+00
-3.182639654155360320e-01;-4.642859673972552503e-01;0.000000000000000000e+00
8.985533208115287218e-01;-1.498789723371933835e+00;0.000000000000000000e+00
3.197806287952171256e-01;1.376346745045335940e+00;1.000000000000000000e+00
1.498245507719996095e+00;-1.618089991770990776e+00;0.000000000000000000e+00
-1.733816453118081302e+00;-1.580595621702715725e+00;1.000000000000000000e+00
1.505218672684047965e+00;5.855563945144449667e-01;0.000000000000000000e+00
8.218485062069572633e-01;-3.671414631294517839e-01;0.000000000000000000e+00
8.009290113148014312e-01;-1.779653232395188023e-01;0.000000000000000000e+00
1.644795285895743475e-02;4.321703351442290342e-01;1.000000000000000000e+00
7.974424288327754962e-01;3.435472786192153571e-01;0.000000000000000000e+00
1.316943218654645475e+00;1.028671677139513241e+00;0.000000000000000000e+00
-8.814952160182176755e-02;-9.551213573819462566e-01;0.000000000000000000e+00
8.113887587608793472e-01;-1.648767203645033819e+00;0.000000000000000000e+00
-6.808685435462372704e-01;-9.240657932281274092e-03;1.000000000000000000e+00
-1.273587565490652773e+00;9.178928564832461445e-01;1.000000000000000000e+00
1.386674868295165064e+00;-1.660352963996131193e-01;0.000000000000000000e+00
2.814282214929313963e-01;1.332035216782829323e+00;1.000000000000000000e+00
3.337269587233210322e-01;-5.784733671506382402e-01;0.000000000000000000e+00
1.593978346220223385e-01;-1.648767203645033819e+00;0.000000000000000000e+00
-7.575733581508086179e-01;-3.228299348669449453e-01;1.000000000000000000e+00
-9.249293172880553859e-01;1.349078112268408791e+00;1.000000000000000000e+00
-1.332859467685094224e+00;1.086617521790483654e+00;1.000000000000000000e+00
-3.426700427897177992e-01;6.349807914226256456e-01;1.000000000000000000e+00
-1.962335785446269465e-01;-1.076125915329561034e+00;0.000000000000000000e+00
-9.109829873599515349e-01;-6.244891849617030255e-01;1.000000000000000000e+00
1.048476367538645482e+00;2.054998251860210290e-01;0.000000000000000000e+00
-4.612138471786009219e-01;1.042305993527976815e+00;1.000000000000000000e+00
-1.664084803477561714e+00;1.023558808493839400e+00;1.000000000000000000e+00
-2.973444705233801444e-01;2.089084042831369503e-01;1.000000000000000000e+00
-1.325886302721042354e+00;-1.483451117434912314e+00;0.000000000000000000e+00
-5.658113216393800826e-01;1.185466315606845011e+00;1.000000000000000000e+00
1.044989785056619658e+00;-6.943650564525791768e-01;0.000000000000000000e+00
-5.379186617831723805e-01;7.866625612442836868e-01;1.000000000000000000e+00
-1.297993642864834429e+00;1.412136825565053044e+00;1.000000000000000000e+00
-1.712896958225925248e+00;9.945858861683541940e-01;1.000000000000000000e+00
9.334191456317884050e-01;4.355789142413449277e-01;0.000000000000000000e+00
6.196267222494508120e-01;1.386572482336683843e+00;1.000000000000000000e+00
1.386674868295165064e+00;1.655850231008840545e+00;1.000000000000000000e+00
-5.867308165315359147e-01;7.150824002048495887e-01;1.000000000000000000e+00
-7.087612034024449725e-01;-1.967125082736563002e-01;1.000000000000000000e+00
-6.390295537619256061e-01;1.637103045974703130e+00;1.000000000000000000e+00
-4.577272646965749314e-01;-8.341167994343314795e-01;0.000000000000000000e+00
1.602842982180775255e+00;-3.262385139640608944e-01;0.000000000000000000e+00
4.418110156661261834e-01;3.094614876480563104e-01;0.000000000000000000e+00
2.884013864569833774e-01;6.486151078110893309e-01;1.000000000000000000e+00
-2.887761940738022004e-02;-9.227398559593450456e-01;0.000000000000000000e+00
-5.832442340495099797e-01;5.702177885774233346e-01;1.000000000000000000e+00
-1.369616763501853851e-01;1.185466315606845011e+00;1.000000000000000000e+00
6.893583718899702895e-01;-1.483451117434912314e+00;0.000000000000000000e+00
-8.970366574318475728e-01;-1.605781612651309420e-02;1.000000000000000000e+00
1.595869817216723385e+00;-1.662401520033497615e+00;0.000000000000000000e+00
-8.761171625396917406e-01;-8.051438771088461621e-01;1.000000000000000000e+00
-2.190445444332827368e-02;8.190440626668847868e-01;1.000000000000000000e+00
1.140722623556846838e-01;9.553872265515211959e-01;1.000000000000000000e+00
-1.242208323152419025e+00;5.753306572230972860e-01;1.000000000000000000e+00
-1.186423003440003399e+00;-1.260189186573820175e+00;0.000000000000000000e+00
9.752581354161000693e-01;-1.285753529802189377e+00;0.000000000000000000e+00
1.351809043474905270e+00;7.270124270447552162e-01;0.000000000000000000e+00
-1.420024029735743598e+00;7.764368239529358950e-01;1.000000000000000000e+00
-1.230153464220815063e-01;-1.418688114589709892e+00;0.000000000000000000e+00
-1.249181488116470895e+00;7.934797194385154739e-01;1.000000000000000000e+00
1.585410069770645469e+00;-4.370173346203279352e-01;0.000000000000000000e+00
1.977502419243080400e-01;1.388276771885241789e+00;1.000000000000000000e+00
1.090315357322957146e+00;-1.006250043838684771e+00;0.000000000000000000e+00
5.952206448752690449e-01;1.551888568546805347e+00;1.000000000000000000e+00
4.871365879324638382e-01;1.545071410352573560e+00;1.000000000000000000e+00
-2.171530734367827786e-01;1.214439237932330329e+00;1.000000000000000000e+00
1.690007544231424630e+00;-1.455838218169176745e-01;0.000000000000000000e+00
-1.008607296856678825e+00;-1.546509830731556567e+00;0.000000000000000000e+00
-6.181100588697696629e-01;-1.676035836421961189e+00;0.000000000000000000e+00
-9.842012194824969473e-01;-6.722092923213257576e-01;1.000000000000000000e+00
-6.215966413517957090e-01;-6.548221303469378696e-02;1.000000000000000000e+00
4.731902580043599316e-01;-1.670922967776287349e+00;0.000000000000000000e+00
-9.772280545184449663e-01;8.735813282207393060e-01;1.000000000000000000e+00
1.383188285813139018e+00;-5.205275224996677164e-01;0.000000000000000000e+00
5.603548200550092506e-01;-1.881910605308665385e-01;0.000000000000000000e+00
1.076369027394853406e+00;7.747325344043779483e-01;0.000000000000000000e+00
8.671740784732949736e-01;-3.245342244155029476e-01;0.000000000000000000e+00
3.388086526908730411e-02;-8.426382471771212135e-01;0.000000000000000000e+00
-6.111368939057177929e-01;-1.055674440746865672e+00;0.000000000000000000e+00
1.571463739842541507e+00;-7.741223987459946998e-02;0.000000000000000000e+00
-1.095771858907327978e+00;-1.166453261403132657e+00;0.000000000000000000e+00
-8.028989304171463282e-01;1.305110850494710373e-01;1.000000000000000000e+00
8.392814186170871604e-01;1.182057736509729118e+00;1.000000000000000000e+00
3.790525309896586870e-01;4.662561261153881365e-01;1.000000000000000000e+00
1.623762477072931087e+00;-4.796245733342768269e-01;0.000000000000000000e+00
-1.664084803477561714e+00;1.679710284688652022e+00;1.000000000000000000e+00
1.593978346220223385e-01;-1.536284093440208887e+00;0.000000000000000000e+00
1.690007544231424630e+00;-8.272996412400995814e-01;0.000000000000000000e+00
-8.133586778632242442e-01;1.659258810105956439e+00;1.000000000000000000e+00
-3.217505478975619670e-01;-1.589117069445505459e+00;0.000000000000000000e+00
5.359487426808274835e-01;-7.949181398174984814e-01;0.000000000000000000e+00
1.574950322324567553e+00;-1.536284093440208887e+00;0.000000000000000000e+00
-8.517110851655099735e-01;1.400206798725147417e+00;1.000000000000000000e+00
1.710927039123580462e+00;4.253531769499971915e-01;0.000000000000000000e+00
2.465623966726716854e-01;-9.892071483531053033e-01;0.000000000000000000e+00
-4.612138471786009219e-01;-9.534170678333883098e-01;0.000000000000000000e+00
9.857178828621779854e-01;-4.455387823631177246e-01;0.000000000000000000e+00
4.348378507020742578e-01;8.275655104096745207e-01;1.000000000000000000e+00
-5.030528369629125862e-01;4.594389679211562938e-01;1.000000000000000000e+00
8.811204084013988247e-01;8.821027759635291510e-01;0.000000000000000000e+00
-1.148070596137717558e+00;1.422362562856400725e+00;1.000000000000000000e+00
1.480812595309866309e+00;-1.626611439513780510e+00;0.000000000000000000e+00
2.430758141906456948e-01;-1.510719750211839463e+00;0.000000000000000000e+00
1.515678420130125881e+00;-1.420392404138267839e+00;0.000000000000000000e+00
-1.744276200564159218e+00;1.713796075659811180e+00;1.000000000000000000e+00
2.395892317086197321e-01;-1.372672296778645107e+00;0.000000000000000000e+00
-8.830903275037437217e-01;-5.648390507621745549e-01;1.000000000000000000e+00
-1.719870123189977340e+00;-8.971755127309757327e-01;1.000000000000000000e+00
-8.830903275037437217e-01;7.086095084994260829e-02;1.000000000000000000e+00
-3.078042179694581160e-01;9.264143042260359895e-01;1.000000000000000000e+00
-1.695464045815795462e+00;-3.483942780953143137e-01;1.000000000000000000e+00
5.568682375729833156e-01;-8.937669336338598391e-01;0.000000000000000000e+00
-1.055824340119516369e-01;3.213915144879619934e-01;1.000000000000000000e+00
-1.413050864771691728e+00;4.529660762157328158e-02;1.000000000000000000e+00
-1.039986539194912574e+00;-2.597712215703006366e-01;1.000000000000000000e+00
-4.856199245527827446e-01;9.434571997116154574e-01;1.000000000000000000e+00
4.069451908458664446e-01;4.662561261153881365e-01;1.000000000000000000e+00
7.416571091203598698e-01;-1.289162108899305492e+00;0.000000000000000000e+00
-3.217505478975619670e-01;-6.040377103790075530e-01;0.000000000000000000e+00
1.093801939804983192e+00;1.362712428656872365e+00;1.000000000000000000e+00
-5.832442340495099797e-01;2.685585384826653654e-01;1.000000000000000000e+00
8.880935733654508057e-01;-1.313022162579116747e+00;0.000000000000000000e+00
6.126535572853988310e-01;-1.881910605308665385e-01;0.000000000000000000e+00
-2.624786457031204612e-01;7.917754298899575272e-01;1.000000000000000000e+00
-5.832442340495099797e-01;-1.357333690841623586e+00;0.000000000000000000e+00
-1.402591117325613812e+00;-1.626611439513780510e+00;0.000000000000000000e+00
-6.111368939057177929e-01;1.816397715062096629e-01;1.000000000000000000e+00
-1.681517715887691500e+00;1.038897414430860922e+00;1.000000000000000000e+00
1.160047006963476734e+00;-1.415279535492593999e+00;0.000000000000000000e+00
-1.273587565490652773e+00;-3.654371735808938371e-01;1.000000000000000000e+00
6.405462171416066441e-01;-1.372672296778645107e+00;0.000000000000000000e+00
-1.737303035600107126e+00;-1.527762645697419153e+00;1.000000000000000000e+00
-2.415591508109646013e-01;-1.038631545261285982e+00;0.000000000000000000e+00
-1.081825528979224238e+00;8.684684595750654656e-01;1.000000000000000000e+00
-3.845090325740295190e-01;-6.619835550299779658e-01;0.000000000000000000e+00
-9.319024822521073670e-01;1.637103045974703130e+00;1.000000000000000000e+00
-1.611786066247172133e+00;1.536549962609783826e+00;1.000000000000000000e+00
-1.284047312936730689e+00;5.722663446147896460e-02;1.000000000000000000e+00
1.142614094553346726e+00;-6.023334208304496062e-01;0.000000000000000000e+00
4.085403023313925047e-02;8.037054567298631547e-01;1.000000000000000000e+00
7.974424288327754962e-01;1.407368223408187458e-01;0.000000000000000000e+00
-1.294507060382808605e+00;1.047418862173650655e+00;1.000000000000000000e+00
1.156560424481450688e+00;-5.341618388881314017e-01;0.000000000000000000e+00
1.459893100417710476e+00;2.787842757740131017e-01;0.000000000000000000e+00
-1.531594669160574629e+00;1.240003581160699753e+00;1.000000000000000000e+00
-8.447379202014579924e-01;3.111657771966142572e-01;1.000000000000000000e+00
-3.496432077537697802e-01;4.747775738581779259e-01;1.000000000000000000e+00
1.491272342755944225e+00;-1.415279535492593999e+00;0.000000000000000000e+00
-7.017880384383931025e-01;2.276555893172744482e-01;1.000000000000000000e+00
-4.282394933548411275e-02;1.441109747890538362e+00;1.000000000000000000e+00
-1.099258441389354024e+00;-1.367559428132971266e+00;0.000000000000000000e+00
8.269302001745092168e-02;2.753756966768972081e-01;1.000000000000000000e+00
1.072882444912827360e+00;8.173397731183268400e-01;0.000000000000000000e+00
-1.753140836524711144e-01;-1.205651921019965656e+00;0.000000000000000000e+00
1.449433352971632560e+00;1.367825297302546206e+00;0.000000000000000000e+00
-8.691439975756397596e-01;1.655850231008840545e+00;1.000000000000000000e+00
2.849148039749573869e-01;-1.210764789665639496e+00;0.000000000000000000e+00
-2.764249756312243123e-01;1.139450497795780226e+00;1.000000000000000000e+00
-1.474214237962633012e-01;6.639537137481108520e-01;1.000000000000000000e+00
1.313456636172619429e+00;-1.691374442358982710e+00;0.000000000000000000e+00
1.215832326675892361e+00;-7.369722951665279576e-01;0.000000000000000000e+00
-9.179561523240034049e-01;1.591087228163638345e+00;1.000000000000000000e+00
3.039428278706132747e-02;-1.330065058064696215e+00;0.000000000000000000e+00
-3.914821975380814445e-01;-1.059083019843981566e+00;0.000000000000000000e+00
1.438973605525554644e+00;-3.126041975755972646e-01;0.000000000000000000e+00
-6.390295537619256061e-01;3.145743562937301507e-01;1.000000000000000000e+00
